tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1998-09-30,110134.0,0.5315551752000001,0.2825509043,-0.250891272,9.4057272462,0.0590389467,-0.019222167,-0.155378491,-0.0772058809999999,-0.049242419,0.5000000217,0.4033942332999999,0.0679740135,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1142041476,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,9.3747937821,0.0035276692,0.001071893,-0.087709631,0.0290908236,0.0,0.0110284423,0.0075447692,0.0255914958999999,0.0779926267999999,0.0591096089,0.0609850423,6.0,0.0218054136,7.215771099999999e-07,0.0247933883,0.0253302273,1.1119563004000002,0.5312033337,3.0000002493,42.0,0.590004105
1998-10-30,116368.0,0.7039115047,0.4954914064,-0.072092143,9.127909398,0.0579836425999999,-0.268721493,0.0566037744,-0.226277375,-0.311688315,0.8333333703,-0.118741931,0.0913538659,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1320961425,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,-0.238656853,0.0420772971999999,0.0017189589,0.0615615713,0.0591317061,0.0,0.0100125091,0.0075088596,0.0223740073,0.1061156308,0.0599454069,0.0617545998,6.0,0.0766973535,4.5753864e-06,0.1666666716,0.0853097121,1.3384665949,0.8573854417,4.0000002143,42.0,0.52678938
1998-11-30,103900.0,0.8069079441,0.6511004303,-0.492487843,9.3336193881,0.0574781785,-0.270645673,-0.107142858,-0.2328767139999999,-0.0967742019999999,0.5500000420000001,0.5266119365999999,0.0877045236,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1320961425,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,-0.238656853,0.0420772971999999,0.0017189589,0.0615615713,0.0591317061,0.0,0.0100125091,0.0075088596,0.0223740073,0.1061156308,0.0599454069,0.0617545998,6.0,0.0853851428999999,9.5520759e-06,0.1914893687,0.0759239109,1.5576255753,0.6755613021,6.6818184234,42.0,0.547860955
1998-12-31,105458.5,0.602722886,0.3632748774,-0.231060606,9.0536865619,0.0592977867999999,-0.192359595,0.0149999996999999,-0.242424246,-0.2424242489999999,0.5529412157,0.1357927747,0.1001363491,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1320961425,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,-0.238656853,0.0420772971999999,0.0017189589,0.0615615713,0.0591317061,0.0,0.0100125091,0.0075088596,0.0223740073,0.1061156308,0.0599454069,0.0617545998,6.0,0.1568364044,8.896172e-06,0.337500006,0.1388515884,1.6110775322,1.9923261639,6.300000181000001,42.0,0.479378336
1999-01-29,94549.0,0.6415182884,0.4115457143,-0.284286116,9.4533600773,0.0589635701,0.0656942429,-0.103448279,-0.182275937,-0.168032793,0.906250044,-0.0138486039999999,0.0919955084999999,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1158565865,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,0.1063190644999999,0.0249622587999999,0.0011047809,0.0305124406999999,-0.011491568,1.0,0.0168309189,0.0061054656,0.040657103,0.0864569794,0.0584177584999999,0.0585463494,6.0,0.0514334409999999,5.0842151e-06,0.0934065952999999,0.0486457767,1.3430323498,0.5452141438,2.8636366368,42.0,0.463574654
1999-02-26,91432.0,0.6561535051,0.4305374221999999,-0.327493313,8.8366464229,0.0580903475,0.0514425675999999,-0.032967035,-0.274900406,-0.254098368,0.6944444836,-0.18641708,0.1128488932,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1024836727,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,0.1063190644999999,0.0249622587999999,0.0011047809,0.0305124406999999,-0.011491568,1.0,0.0168309189,0.0061054656,0.040657103,0.0864569794,0.0584177584999999,0.0585463494,6.0,0.0349227052999999,2.0600024e-06,0.0439560451,0.0283642316,1.4555682515,1.2455105005,1.1052633168,42.0,0.463574654
1999-03-31,91432.0,0.5309486407,0.281906459,0.0507769121999999,9.4912998987,0.0556747855,0.1003046881,0.0,-0.169811326,-0.352941183,0.5454545753,0.2500138389999999,0.347409368,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.1024836727,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,0.1063190644999999,0.0249622587999999,0.0011047809,0.0305124406999999,-0.011491568,1.0,0.0168309189,0.0061054656,0.040657103,0.0864569794,0.0584177584999999,0.0585463494,6.0,0.0376446432,1.9347736e-06,0.0795454532,0.0421838685,1.7702626351,16.585548027999998,1.1052631858,42.0,0.479378336
1999-04-30,94549.0,0.5578951859000001,0.3112470385,-0.005018251,11.230482975,0.0560343446999999,-0.080414978,0.0340909100999999,-0.21428572,-0.35766424,0.5222222507000001,-0.295295679,0.3650946423,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.103257955,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,2.0873889041,0.0030637204,-1.0341e-05,0.1131409487,0.0288340458999999,0.0,0.0157981967,0.0053308799,0.0376110085,0.0944503644,0.0585172329,0.0583662588999999,6.0,0.0312932874,2.8875549e-06,0.0397727266,0.0197469471,1.6681068203,0.8703979851000001,7.3043479773,42.0,0.474110442
1999-05-28,93510.0,0.5682741607,0.3229355217,0.2150684912,9.3841466095,0.0561714952,-0.223721786,-0.010989011,-0.090000004,-0.376712334,0.5208333567,-0.294826734,0.3644529997,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.103257955,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,2.0873889041,0.0030637204,-1.0341e-05,0.1131409487,0.0288340458999999,0.0,0.0157981967,0.0053308799,0.0376110085,0.0944503644,0.0585172329,0.0583662588999999,6.0,0.0558956508,5.0150079e-07,0.1079545468,0.0397735933,1.3110054875,0.8352704952,3.0000001457,42.0,0.505717804
1999-06-30,99744.0,0.5878714194,0.3455928057999999,0.1768734164,9.5003946286,0.0558766605999999,-0.143129551,0.0666666700999999,-0.1133004969999999,-0.318181825,0.3469387965,-0.114961445,0.1232354827999999,0.0981185062,-0.098118506,7.0,-0.1191089819999999,0.8057107803,0.103257955,0.2702748339,-32.88316024,0.2192393648,0.2478116879,-0.059599972,-0.004193626,-2.16886148,,-0.030389545,0.0,1.5315730222,0.1375710967,0.0,0.0,0.0,0.1411087978,0.0791997964,0.2177992807,0.2329502468,,0.0624060201999999,0.1362715299,,0.8328681522,0.1019019185999999,-119.8960635,0.3293934468,,-1.472557217,-0.023712028,-0.066600927,0.1580851921,,,0.0240069843,,,-1.768180913,7.0,,0.0,,,,0.1065408878,487.89910979,,7.3253881624,0.2507650338,1.0,0.1223114885,0.0,2.5945783881,,-0.635916817,2.0873889041,0.0030637204,-1.0341e-05,0.1131409487,0.0288340458999999,0.0,0.0157981967,0.0053308799,0.0376110085,0.0944503644,0.0585172329,0.0583662588999999,6.0,0.0366864228,4.6283873e-06,0.1195652186999999,0.0482021744,1.5671082238,1.1101701959,4.2000002168,42.0,0.500449911
1999-07-30,98705.0,0.5698970916,0.324782695,0.3108241297,9.2171173563,0.0551323166,-0.089974663,-0.010416667,0.0549450571999999,-0.2265861089999999,0.6332237056000001,-0.291013298,0.1197465512,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.0689011587,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.7071359818,0.0027254042,0.0008531307,-0.14844989,-0.074594515,0.0,0.0091870433999999,0.0049495617,0.0236319725,0.1796951845,0.0493079201,0.0516205081,6.0,0.0381514999,1.7405647e-06,0.1086956486,0.0417224437,1.043911583,0.4797405707,1.7243603e-07,42.0,0.632147256
1999-08-31,124680.0,0.5466088903999999,0.2987812791,0.6624411679,9.3403264248,0.0550458909,0.0555781392999999,0.2631579041,0.0795454585,-0.243027895,0.6513158111,-0.2333142869999999,0.0961661853999999,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1394301733,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.7071359818,0.0027254042,0.0008531307,-0.14844989,-0.074594515,0.0,0.0091870433999999,0.0049495617,0.0236319725,0.1796951845,0.0493079201,0.0516205081,6.0,0.0373134477999999,1.2329761e-06,0.0714285746,0.03578669,1.1903603643,0.3335910901,4.0000002885,42.0,0.590004105
1999-09-30,116368.0,0.5346431372,0.2858432842,0.4425386081,9.1049798563,0.0554073264,0.3295464525,-0.06666667,0.3636363788,0.1320754772,0.4324324436,-0.091387853,0.086771723,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1561141744999999,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.7071359818,0.0027254042,0.0008531307,-0.14844989,-0.074594515,0.0,0.0091870433999999,0.0049495617,0.0236319725,0.1796951845,0.0493079201,0.0516205081,6.0,0.0264172475,3.3851422e-06,0.0434782617,0.0296990835,1.266632958,0.4438470081,5.727273000599999,42.0,0.621611468
1999-10-29,122616.75,0.5471107578,0.2993301813,0.4842033106,9.0442857876,0.0522893916,0.2931999949,0.0535714291,0.2307692385999999,3.062912e-10,0.5135135265,0.2077344037,0.0560567784999999,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1561141744999999,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.3226803253999999,0.0028101197999999,0.0016148967999999,-0.130752804,0.1168327797,1.0,0.0102109603,0.004908743,0.0255492202999999,0.1126611598,0.0485285836,0.0505754121999999,6.0,0.0367967547,1.41313e-05,0.1225490198,0.0679240721,1.1269534873,0.1839672509,6.0000008955,42.0,0.529423327
1999-11-30,104432.0625,0.5536496435,0.3065279278,0.2166666746999999,7.953933271699999,0.0530377671,0.1328630075,-0.148305088,0.3111111205,0.1800000023999999,0.3513513614,-0.231275055,0.0480773086,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1561141744999999,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.3226803253999999,0.0028101197999999,0.0016148967999999,-0.130752804,0.1168327797,1.0,0.0102109603,0.004908743,0.0255492202999999,0.1126611598,0.0485285836,0.0505754121999999,6.0,0.0527457875999999,1.0621500000000002e-05,0.1707317084,0.0690322459999999,1.4195155171,0.5039286506,4.0000004319,42.0,0.537325167
1999-12-31,105990.75,0.5872066795,0.3448116845,0.116687193,8.5246776131,0.05332088,0.0259049498,0.0149253728,0.0468749998,-0.009852219,0.4097222332,0.0844632711,0.0317173904,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1561141744999999,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.3226803253999999,0.0028101197999999,0.0016148967999999,-0.130752804,0.1168327797,1.0,0.0102109603,0.004908743,0.0255492202999999,0.1126611598,0.0485285836,0.0505754121999999,6.0,0.0260203200999999,3.5352210000000004e-06,0.1728395075,0.0636161281,1.2014325298,0.1679990773999999,9.0000008774,42.0,0.453038867
2000-01-31,89364.75,0.569557403,0.3243956353,-0.138692894,7.8287350003,0.0532009488999999,-0.038449525,-0.156862751,0.0736842101999999,0.1208791226,0.0705882426,0.0948916019,0.0373711857,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1563910332,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,-0.664405142,0.0027129794,0.0020082453,0.0130444887999999,0.0387172457,2.0,0.0180729275,0.0050696178,0.0430246403,0.1069348057,0.0518926459999999,0.0556017580999999,6.0,0.058861602,3.1443316e-06,0.2147239298,0.0717263635,0.9718835462,0.2105653255,4.772727767,42.0,0.500449911
2000-02-29,98716.875,0.5148950224000001,0.2651168841,-0.571969725,8.1860467476,0.0546222155999999,-0.065923074,0.1046511605,-0.283333344,-0.022727276,0.0864197596,0.0598287921,0.0489594611,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1563910332,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,-0.664405142,0.0027129794,0.0020082453,0.0130444887999999,0.0387172457,2.0,0.0180729275,0.0050696178,0.0430246403,0.1069348057,0.0518926459999999,0.0556017580999999,6.0,0.0306050428,6.7199631e-06,0.125,0.0611147323,1.4537977691,0.5821666722,1.0500002634,42.0,0.516253592
2000-03-31,101834.25,0.535326631,0.2865746019,-0.397727294,9.0111269475,0.0546491893,-0.053159343,0.0315789469,-0.151785725,0.0795454489,-0.022222217,0.0601673963,0.0672841734,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1374017669,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,-0.664405142,0.0027129794,0.0020082453,0.0130444887999999,0.0387172457,2.0,0.0180729275,0.0050696178,0.0430246403,0.1069348057,0.0518926459999999,0.0556017580999999,6.0,0.0216891837999999,1.0565027e-06,0.0625,0.022217121,1.1667856808,0.4158836443,1.0500002782,42.0,0.503083858
2000-04-28,101574.46875,0.539944949,0.2915405479,-0.468313486,8.9886332884,0.0539722853,0.0203125101,-0.00255102,-0.169491537,0.0769230697,-0.0808080759999999,0.215028097,0.0679658366,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1474610063,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.5681620839,0.0024943494,0.002013655,0.0464615029,-0.025019425,0.0,0.0177458296,0.0051503232,0.0408145497,0.0755280171999999,0.0522150444,0.0557378096999999,6.0,0.0174543872,5.422002599999999e-06,0.0569948182,0.0313345697999999,1.2162080776000002,0.2110814087,3.6521743641,42.0,0.463574654
2000-05-31,91443.0,0.5513983018999999,0.3040400874,-0.241044788,8.3637578807,0.0537718482,0.0224000358999999,-0.099744245,-0.0273631929999999,0.0861111042,-0.117647056,0.2211532403999999,0.0676450539,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1410969135,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.5681620839,0.0024943494,0.002013655,0.0464615029,-0.025019425,0.0,0.0177458296,0.0051503232,0.0408145497,0.0755280171999999,0.0522150444,0.0557378096999999,6.0,0.0482992851999999,2.1300197e-06,0.0807453394,0.0462499116,1.0165927973,0.3669874007,2.8065475e-07,42.0,0.37402046
2000-06-30,73777.875,0.4769270874,0.2274594467,-0.36642157,8.922924930599999,0.0547319537,-0.0285046479999999,-0.193181813,-0.13725491,-0.083333342,-0.076923071,0.1312558998,0.0622719434999999,0.1531719263,-0.1531719259999999,8.0,-0.265559167,1.228844303,0.1410969135,0.2621229888,-130.1274659,0.4682334028,0.2138611422,-0.0886233709999999,0.0001203225,0.0462617992,,-0.02056092,0.0,1.2809786898,0.1367312796,0.0,0.0,0.0,0.1302440907,0.1176109742,0.2319520991,0.1762603069,,0.0802199745,0.178555506,,1.5353097336,0.3751610459,-454.4101418000001,0.3441550617,,-1.80445077,-0.163618926,-0.006104604,0.0269066338,,,0.0248505651,,,-2.9812050360000004,4.0,,0.0,,,,0.0949158165,581.30197269,,7.4850622326,0.2159327436,1.0,0.1649231855,0.0,4.0516346022,,0.1110074111999999,0.5681620839,0.0024943494,0.002013655,0.0464615029,-0.025019425,0.0,0.0177458296,0.0051503232,0.0408145497,0.0755280171999999,0.0522150444,0.0557378096999999,6.0,0.0265421917,4.03157e-06,0.0625,0.0368627568,1.3183566912,0.2727005264,3.1788355e-07,42.0,0.410895716
2000-07-31,81051.75,0.5132965474,0.2634733455,0.001713598,8.4370671469,0.0550215943,-0.1334118219999999,0.0985915511999999,-0.174418601,-0.252631581,-0.144144142,-0.647261331,0.1009663579,0.1024794845,-0.102479484,9.0,-0.065260816,1.4752573022,-0.3967678879999999,0.2721672385999999,-160.25,0.4474806900999999,0.1819375001,-0.049770492,0.0001203079999999,-0.055348413,,0.0122231024,0.0,1.0652678048,0.1515015393,0.0,0.0,0.0,0.1490215963,0.1611485513,0.2206419381,0.0516903837,,0.1701828617,0.0514469453,,1.6398076423,0.0094997313,-2063.977506,0.3737522376,,-0.514994975,-0.168395374,0.1080239991,0.0907994548,,,0.0160376373,,,-1.776821054,7.0,1.0652678048,0.0,,,,0.1112859133999999,545.9475032,,7.5944891707,0.1345827818,1.0,0.1130500838,0.0,4.7712884555,0.5056647863,-1.299805992,-0.5033594889999999,0.0030320795,0.0040364104,0.0207230119,0.0148761141999999,0.0,0.0139207297,0.0042496959,0.0320571806,0.1436696236,0.0444127393,0.0439310112999999,6.0,0.0429569886,1.4515973e-06,0.0704225376,0.0321890215,1.4726845181,0.9527007952,2.8636364893,42.0,0.410895716
