tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,4612.421875,2.9578446805,8.7718902525,1.0666666876000002,7.3055346775,0.1569988377999999,-0.1916061369999999,-0.044444446,0.4516129418999999,-0.735294115,,0.274925333,0.2963826171,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-4.498430382,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,,,,,,,,,,,,,,0.1042072503999999,9.7865028e-06,0.0769230798,0.0366792332,1.1013684155,0.7704719532,0.9130435644,73.0,
1990-12-31,4612.421875,2.8808666387,8.521960440199999,0.9080745368,6.925487750299999,0.1557644724,-0.2265228939999999,0.0,0.53571432,-0.6018518429999999,,0.2494278128,0.3004612769999999,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-4.568131449,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,,,,,,,,,,,,,,0.1269466169999999,1.02602e-05,0.1282051355,0.0465692276999999,1.0661772976,1.8719139892,5.5952097e-08,73.0,
1991-01-31,4397.890625,2.9464520246,8.681579532999999,0.5360902403,7.448515847799999,0.1537529634,-0.194305394,-0.046511628,0.1315789655,-0.385714273,-0.308300399,0.2976758649,0.2931779558,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-4.546978118999999,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,,,,,,,,,,,,,,0.0761824636,2.5422298e-06,0.1315789521,0.0444354888999999,0.9349489152,1.3116154809,7.632779099999999e-08,73.0,
1991-02-28,3110.703125,2.8745122128,8.2628204616,-1.865288268,7.1389538017,0.1535254747,-0.153268624,-0.292682916,-0.511904761,0.0789473965,-0.586956525,0.3200848473,0.3107550376,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-4.801626963,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,-0.7432787670000001,0.0618624548,0.0,0.0014654889,-0.12731668,0.0,-0.039813375,,-0.2601626019999999,0.0051327678,,,5.0,0.1566842542,1.97195e-05,0.0357142873,0.0438205824,1.1394263638,1.7292279981,4.7727273455,73.0,
1991-03-28,3647.03125,2.7187104515,7.3913865191,-0.4257703229999999,6.7458427832000005,0.1491375979,-0.079682567,0.1724137962,-0.309523797,-0.147058787,-0.514285717,0.1561461531,0.3717892692,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-4.820493549,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,-0.7432787670000001,0.0618624548,0.0,0.0014654889,-0.12731668,0.0,-0.039813375,,-0.2601626019999999,0.0051327678,,,5.0,0.1489158108,4.6924286e-06,0.3846153914999999,0.1071643594999999,1.4928171447,3.5683111285000004,1.1052631994,73.0,
1991-04-30,3968.828125,1.9420050926,3.7713837795,-0.677777805,7.6136490011,0.1540654477,-0.015765845,0.0882352963,-0.244444432,0.1333333848,-0.772727275,0.2142194231,0.4164117504,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-6.587782017,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,-0.7432787670000001,0.0618624548,0.0,0.0014654889,-0.12731668,0.0,-0.039813375,,-0.2601626019999999,0.0051327678,,,5.0,0.1194836461,7.4491015e-06,0.1470588297,0.0491236601999999,1.1880658314,1.7763483919999998,1.050000052,73.0,
1991-05-31,3647.03125,1.622384807,2.6321324619,-0.5963991160000001,7.4196615686,0.1522468166,0.1018224393999999,-0.081081077,-0.139534866,0.1935484417,-0.8315217420000001,0.2360203967,0.4369507162,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-6.603135493,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,0.9631536944,0.0436376971,0.0,-0.036545625,-0.048780486,1.0,0.0342217835,,0.2236559139999999,-0.053958755,,,5.0,0.1314428608999999,5.166551099999999e-06,0.1000000015,0.0450360716,1.5491121316999998,2.4031145239,2.863636423,73.0,
1991-06-28,6006.875,1.4838760007,2.2018879855,-0.23338869,7.1081418432,0.1514170635999999,0.0780890222,0.6470588446,-0.209302306,0.2142857707999999,-0.815789475,-0.183874611,0.4235054283,0.2424582573,-0.2424582569999999,2.0,0.1435269601,0.0807937836,-6.633659449,-0.017806041,12.707078969,0.064608664,0.0152772333,,0.3092896175,-0.160493828,-0.061456433,-2.117351622,0.0,0.8913219789,0.4014155713,0.0,0.0,0.0,0.7087378641,-0.071211009,0.5595207085,,0.0120667883,0.1539748349,0.0380952381,-0.01041938,0.4338684008,-0.218130312,-427.4674659,0.3598484848,0.0193825922,-1.879761429,0.1406688373,1.7095551062,0.397958122,0.2584309586,0.4116804245,0.1789643891,0.1739548692,0.6289286485,-1.907284768,7.0,0.7230332522,0.0,,,0.0340768278,0.0119087,25.38490566,16.209638554,4.5452702703,,0.0,0.066254557,0.0,1.0574756275,0.6323965937,-1.325451663,0.9631536944,0.0436376971,0.0,-0.036545625,-0.048780486,1.0,0.0342217835,,0.2236559139999999,-0.053958755,,,5.0,0.1380535616,6.7947471e-06,0.5,0.1164161633,1.4759207446,2.8629470569,1.9090909455,73.0,
1991-07-31,9667.625,1.7152945062,2.9422352429000003,1.0673941913,8.0951794062,0.1555446421,0.0826306444,0.5300000012,0.3658537088,0.4736842886,-0.8958333390000001,-0.179628702,0.6792774854000001,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-7.835329845,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,0.9631536944,0.0436376971,0.0,-0.036545625,-0.048780486,1.0,0.0342217835,,0.2236559139999999,-0.053958755,,,5.0,0.0923779085,8.660012600000001e-07,0.34375,0.1083468383999999,0.8820439095,5.1319965372,1.8140695e-08,73.0,
1991-08-30,7470.4375,1.5008388515,2.2525172582,1.9995895526,9.3401727442,0.1587922494,0.0924418966,-0.2272727339999999,2.0344828728,0.0476191053,-0.740740741,-0.632706103,0.825250083,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-7.867383762,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,,,,,,,,,,,,,,0.0808091296,1.8793674e-06,0.0714285746,0.0588764053,0.9786303736,3.578577653,2.5995077000000004e-08,73.0,
1991-09-30,7690.15625,1.4799466241,2.1902420103,1.2492997578,8.650882384099999,0.1559385325,0.3049755135,0.0294117648,1.0000000524,0.619047694,-0.834645668,-0.205087315,0.8032048547,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-7.907620742000001,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,,,,,,,,,,,,,,0.0694199017,8.487469499999999e-07,0.0571428575,0.0252379837,1.0739450825,1.4193690411000002,4.2608485e-08,73.0,
1991-10-31,8349.3125,1.4925502896,2.227706367,1.2318318705,8.1858204303,0.1554058702,0.5179281347,0.0857142881,0.8918919379000001,0.5555556231000001,-0.795454545,-0.5031147260000001,0.6731617124,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-7.951680822,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,,,,,,,,,,,,,,0.0704933107,1.4569573e-06,0.0945945978,0.0509427234999999,1.1080099781,2.4901604769,2.7773376e-08,73.0,
1991-11-29,11095.796875,1.3457201218,1.8109626461,1.8163956463,8.791238960700001,0.1538946087,0.7064276201,0.3289473653,1.235294168,0.767441943,-0.7712765970000001,0.4411678697999999,0.9179348599,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-8.062569903,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,-0.358085916,0.0233258089,0.0,-0.035317835,0.0333333351,0.0,-0.022821577,0.0392918345,-0.07300885,0.0861379671,0.1588433558,0.1156812041,4.0,0.0633781594,2.140884e-06,0.1159420311,0.0554374929,1.3394357604,5.3696783425,1.2686873e-08,73.0,
1991-12-31,10326.78125,1.3743619487999998,1.8888707664,0.3762458084,9.7193599909,0.1536967734,0.7497813856000001,-0.069306932,0.8035714419,1.3488373135,-0.82231405,0.3669850426,0.9367147728,0.1760517798999999,-0.17605178,3.0,0.1204379561999999,0.2055530883,-8.222984706,0.2169334457,8.359913793099999,0.1328477786,0.012865291,0.4691258988,0.1460767947,0.0258964062999999,-0.056634304,-0.04528629,0.0,0.9943064182,0.5712616822,0.0,0.0,0.0,0.7121212120999999,0.0060597232,0.6639294404,-0.701520913,0.1197411003,0.1540551168999999,0.1926605505,0.0444038929,0.4633357611,-0.279710145,-461.1726426,0.7267699115,0.0223400433,37.592176146,0.1155412317,0.4231178935,-0.060857549,0.2033787007999999,0.4988385234,0.1217463709999999,0.2905628551,0.8625749467,-20.92307692,7.0,0.8700828156999999,0.0,,,0.0299741602,0.1269315673,41.643678161,30.191666667,5.1244695898,1.0,1.0,0.0771517764,0.0,1.6887982519999998,0.6135027663,-1.194278964,-0.358085916,0.0233258089,0.0,-0.035317835,0.0333333351,0.0,-0.022821577,0.0392918345,-0.07300885,0.0861379671,0.1588433558,0.1156812041,4.0,0.0715506479,6.3570754e-07,0.0476190485,0.0282898209,1.420898159,2.3882651054,3.8686771e-08,73.0,
