tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1990-11-30,930966.75,1.4353801405000002,2.0603161479,-0.22353749,14.850102591,0.0459118363,-0.1916061369999999,-0.089285716,-0.030440078,0.0728467132,1.1632290758,0.2778130339,3.3200624512,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-4.407146251,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,1.4676207731,0.5339378138,0.0087396831,0.0137920020999999,0.030583431,8.0,0.0692127176,0.0178789515999999,0.084520585,0.0155558898,0.0666573736,0.0786744172,8.0,0.0698243169,1.9857651e-09,0.1258741319,0.0536831313999999,0.5361237100999999,10.281729422,3.9192142e-09,73.0,5.376328212
1990-12-31,1171314.375,1.4810137168000002,2.1934016293000003,-0.454600906,15.322591938,0.0472884897,-0.2265228939999999,0.2581699491,-0.2337126189999999,0.0871477388,1.1108108535,0.1362590986,2.9072550230000003,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-4.476847317,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,1.4676207731,0.5339378138,0.0087396831,0.0137920020999999,0.030583431,8.0,0.0692127176,0.0178789515999999,0.084520585,0.0155558898,0.0666573736,0.0786744172,8.0,0.0384328189,1.7727301e-09,0.0481927693,0.026043601,0.6861515907,4.6696697777,7.899799e-09,73.0,5.681354244
1991-01-31,1235204.25,1.6383468399,2.6841803676,-0.510393918,14.94335777,0.046212672,-0.194305394,0.0566233769,-0.130818298,0.2418795342,0.9607294394,0.2642028601,3.064311654,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-4.455693987,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,1.4676207731,0.5339378138,0.0087396831,0.0137920020999999,0.030583431,8.0,0.0692127176,0.0178789515999999,0.084520585,0.0155558898,0.0666573736,0.0786744172,8.0,0.0278065594,1.0505893e-09,0.0364583321,0.0182176228,0.7792385028000001,7.9331786573,9.5739643e-09,73.0,5.093627943
1991-02-28,1110746.0,1.9130907532,3.65991623,-0.495332674,14.85304792,0.0454059324,-0.153268624,-0.103448279,-0.04279676,0.2955888337,1.1976928009,0.0786448258999999,3.2645206209,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-4.710342832,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,0.2958034532999999,0.4913355211,0.0115198305,0.0250821649,0.0044932645,8.0,0.0703811038,0.0169998721,0.0849054949,0.0112944862,0.0557401911,0.0704771251999999,8.0,0.0489751229999999,1.0785398e-09,0.0838323384999999,0.0603126019,0.7700733228,21.260927929,2.5176552e-09,73.0,5.45745851
1991-03-28,1190085.0,1.5421142727,2.3781164302,-0.144640613,15.619817848,0.0511057583,-0.079682567,0.0714285746,-0.081443164,0.036874906,1.0290980594,0.1255998702,3.7478647793,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-4.729209418,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,0.2958034532999999,0.4913355211,0.0115198305,0.0250821649,0.0044932645,8.0,0.0703811038,0.0169998721,0.0849054949,0.0112944862,0.0557401911,0.0704771251999999,8.0,0.0511956363,1.4883571e-09,0.0782608688,0.0359523743,0.4984938609,9.8083269699,5.8721726e-09,73.0,5.666632865
1991-04-30,1232806.0,1.4224190164,2.0232758581,0.2750727003,15.35595042,0.0491183903,-0.015765845,0.0379487164,0.1630014175,0.0839907392999999,1.0348176486,0.2330751377,4.2750666667,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-6.496497886,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,0.2958034532999999,0.4913355211,0.0115198305,0.0250821649,0.0044932645,8.0,0.0703811038,0.0169998721,0.0849054949,0.0112944862,0.0557401911,0.0704771251999999,8.0,0.0578496619,1.8208120000000003e-09,0.0621761642,0.0409336171,0.4005992236999999,9.1307636827,5.8126106e-09,73.0,5.891053968
1991-05-31,1286512.5,1.352542541,1.8293713253,0.4949847668,15.350114034,0.0498523016,0.1018224393999999,0.0396039598,0.3254824815,0.1703905194,0.6099065691,0.2846283371999999,3.6780520982,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-6.511851361000001,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,-0.245747325,0.4654767332,0.0144416692,-0.0229715739999999,-0.010530893,8.0,0.0670233676,0.0159717532,0.082976129,0.0171198381,0.0672588023,0.0862460509,8.0,0.0460073192999999,1.4378313e-09,0.0824742243,0.0341446629,0.5233697211,7.8200260623,5.8650064e-09,73.0,6.578343598
1991-06-28,1436605.625,1.3442435015,1.8069905915,0.2588794137,15.284936122,0.0499766143,0.0780890222,0.1166666672,0.0952231353,0.0559262604,0.8550934927,0.3081007346,3.3227912671,0.0313118639,-0.031311864,5.0,-0.143743415,0.1720779152,-6.542375317,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,-0.245747325,0.4654767332,0.0144416692,-0.0229715739999999,-0.010530893,8.0,0.0670233676,0.0159717532,0.082976129,0.0171198381,0.0672588023,0.0862460509,8.0,0.0373050511,1.4178685e-09,0.0588235296,0.0282505448,0.4750210526,5.648221974199999,7.0007167e-09,73.0,5.453844812
1991-07-31,1188492.5,1.3305310615,1.7703129055000002,0.0415289301,15.221810375,0.0501952404999999,0.0826306444,-0.170660987,0.1574598811999999,0.0630084982,1.0045027806,0.2892803617,2.9760698312,0.0313118639,-0.031311864,5.0,-0.143743415,0.131710201,-7.909172732,1.8054819361,7.2304062178,0.0543815637,0.005050133,0.1535538966,0.0099979171,0.3725914890999999,0.0091870832,-2.179049301,0.0,4.6681474328,0.2456747405,1.0,0.0,0.0404039982,0.0770777208,0.0484275761,0.9505983178,1.065641814,0.1207664872,0.1539748349,0.5711805556,0.0919461073,0.036748279,0.5882034388,523.84865819,0.4513027924,0.0094568829,-0.744738493,-0.347150521,0.0018211065,-0.0001104679999999,-0.353841917,-0.183120487,-0.091978448,-0.053766453,-0.107363669,-0.122946225,5.0,4.5379687751,1.0,0.024836127,0.1331814033,,0.6612013847,1.6906743158000002,44.161968348,6.7640419649000005,1.0,1.0,0.5224889601,0.0,0.1864834456,0.7126298311,0.3527654426,-0.245747325,0.4654767332,0.0144416692,-0.0229715739999999,-0.010530893,8.0,0.0670233676,0.0159717532,0.082976129,0.0171198381,0.0672588023,0.0862460509,8.0,0.0385708358999999,1.1738241e-09,0.040214479,0.0288303294,0.5752291738,10.501005966,7.9009402e-09,73.0,6.156659865
1991-08-30,1350627.75,1.3925286864,1.9391361426,0.3504803659,15.006559508,0.051348175,0.0924418966,0.1288659722,0.0706874044,-0.081155115,1.1451513765,0.2624765794,2.7273230911,0.0073594053,-0.007359405,6.0,-0.364976276,0.1789865927,-7.893950257,1.6538920406,6.794811434400001,0.0526186904999999,-0.067363797,0.0663289482,0.0068880181,0.0509154139,0.0284801588,-0.137286608,0.0,4.2864551207,0.3369119421,0.0,0.0,0.0087562773,0.3718176733,0.0510962902,1.1392745762,1.2996176952,0.1144254789,0.1540551168999999,0.217679558,0.1420227055,0.0422679892999999,0.3340437019,645.28273238,0.4212226067,0.0106412135,38.261826472,-0.081765265,0.3713739614999999,0.0389413848,-0.1087266009999999,-1.286385769,-0.196572893,-0.124293054,-0.4913245229999999,-0.029794732,5.0,4.0445708542,0.0,0.0240784122,0.1124448182,,0.5038858263,1.9109636367,22.464110314000003,5.8940873272,1.0,1.0,0.3318140332,0.0,0.2141353648999999,0.6667747950999999,0.3155646884,-0.619990788,0.4692686458,-0.0065461059999999,-0.0349355629999999,0.0021663513,0.0,0.05143131,0.0145068571999999,0.0644600494,0.0110349261,0.0821654931,0.1048462709999999,8.0,0.0376392004,1.5599381e-09,0.0502512567,0.0275505772,0.6663147123,7.043950194600001,7.5707239e-09,73.0,5.42573221
