tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1999-04-30,3774002.5,1.246385562,1.5534769692,0.5963328437,15.554228715,0.0617769887,0.0225597597,0.1621621549,0.3883677117,0.4122137158,0.0234375229,-0.097065564,1.9169776208,0.1024592816,-0.102459282,7.0,-0.503329432,0.3504793313,-0.555321642,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6403100117,0.6335853509,0.010203482,0.0395097629999999,0.0530582848,0.0,0.0117392051,0.0265419802,0.0168086422,0.0091792423,0.085899025,0.1346678267,7.0,0.0512666421,8.121388e-10,0.0701754391,0.0318417228,0.3762794972,3.6408238535,8.9247135e-09,73.0,23.5625
1999-05-28,3308834.75,1.1983866084,1.4361304631,-0.010889121,15.900404863,0.0616320278,-0.026888846,-0.1232558119999999,0.1878452830999999,0.2499999645,0.0424242705999999,-0.069200909,2.8365995386,0.1024592816,-0.102459282,7.0,-0.503329432,0.3504793313,-0.5602100329999999,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6403100117,0.6335853509,0.010203482,0.0395097629999999,0.0530582848,0.0,0.0117392051,0.0265419802,0.0168086422,0.0091792423,0.085899025,0.1346678267,7.0,0.0795961908,6.359539e-10,0.0597826093,0.0490127643,0.8099410303,19.601867981,4.5032827e-09,73.0,22.1875
1999-06-30,3115746.25,1.1278901072,1.2721360939,-0.1666724319999999,16.543854736,0.0626828458,0.1478597068,-0.058355439,-0.00527706,0.0975254448,-0.040502768,-0.089918571,2.8844105164,0.1024592816,-0.102459282,7.0,-0.503329432,0.3504793313,-0.7352650159999999,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6403100117,0.6335853509,0.010203482,0.0395097629999999,0.0530582848,0.0,0.0117392051,0.0265419802,0.0168086422,0.0091792423,0.085899025,0.1346678267,7.0,0.0437256257,7.121891e-10,0.055555556,0.0279602232,0.3561203093,3.1672104463,1.153973e-08,73.0,27.59375
1999-07-30,3874935.125,1.1077738256,1.2271628486,-0.168511242,15.591524739,0.0623497936,0.1382942318,0.2436619699,-0.18202766,-0.03005467,0.1509434225,0.0319041762,3.1287492523,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.1148958690000002,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6773430243,0.6427258539999999,0.019206085,0.0213491675,-0.067605838,1.0,0.0426683371999999,0.0267269202,0.0611626213,0.0015862568,0.1038475356,0.1365160231,7.0,0.0441225399,4.726008e-10,0.0974212065,0.0320631385,0.5270441475,6.7193880653,6.9426725e-09,73.0,30.09375
1999-08-31,4226005.125,1.1435017938,1.3075963524,-0.49136202,16.22238853,0.0663520805,0.2872409997,0.0906002298,-0.049515622,0.4523025859,0.0201342592,-0.161849128,2.2424018002,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.136933356,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6773430243,0.6427258539999999,0.019206085,0.0213491675,-0.067605838,1.0,0.0426683371999999,0.0267269202,0.0611626213,0.0015862568,0.1038475356,0.1365160231,7.0,0.0436745931,8.30266e-10,0.0783874616,0.0368018462999999,0.3657318346,3.2411323572,1.0590269e-08,73.0,27.96875
1999-09-30,3927595.625,1.1345472754,1.2871975201,-0.560875431,15.933386281,0.0642017146,0.7068784025,-0.070612669,0.3013513461,1.3038276857,-0.312499979,-0.1356617769999999,2.1855911774,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.138534441,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,0.6773430243,0.6427258539999999,0.019206085,0.0213491675,-0.067605838,1.0,0.0426683371999999,0.0267269202,0.0611626213,0.0015862568,0.1038475356,0.1365160231,7.0,0.0383167056999999,7.239546e-10,0.0632183924,0.027039547,0.4284562611999999,3.7260397283,1.1508397e-08,73.0,28.078125
1999-10-29,3944639.625,1.1041651725,1.2191807282,-0.568740968,15.730496139,0.0643118525,0.6077169208,0.0039106146,0.0406976765,0.679174455,-0.277777766,-0.13000969,1.7833836341999998,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.135809316,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,1.993312287,0.6238605625,0.0110412946,0.0239903393,-0.0230304579999999,0.0,0.0261940887,0.0265527352,0.0345986088,0.0053014715,0.1042334291,0.1374618513,7.0,0.0487033158999999,1.0063766e-09,0.0587002113,0.0373936961,0.440476462,3.5913689403,1.2571478e-08,73.0,31.15625
1999-11-30,4377079.25,1.1273555596,1.2709305577,0.2808447189999999,15.692590691,0.064858881,0.6415788522,0.1096271574,0.1916445616,0.2410220803999999,0.0055555694999999,-0.09090604,1.9007934248,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.172408728,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,1.993312287,0.6238605625,0.0110412946,0.0239903393,-0.0230304579999999,0.0,0.0261940887,0.0265527352,0.0345986088,0.0053014715,0.1042334291,0.1374618513,7.0,0.048348355,4.846517e-10,0.0631691663999999,0.0259049853,0.4149564615999999,4.8294555934,8.985310999999999e-09,73.0,36.1875
1999-12-31,5083909.5,1.1546838556,1.3332948065,0.6943104687,16.132857383,0.0659866021,0.473376627,0.1614844501,0.4042253553,0.3153034109,0.0706214849,-0.154254152,2.2789135015,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.180912885,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,1.993312287,0.6238605625,0.0110412946,0.0239903393,-0.0230304579999999,0.0,0.0261940887,0.0265527352,0.0345986088,0.0053014715,0.1042334291,0.1374618513,7.0,0.0366721968,2.863814e-10,0.0662983432,0.0246809022,0.4019007568,4.9669028601,7.2802775e-09,73.0,33.375
2000-01-31,4688787.0,1.1355185262,1.2894023234,0.1922319296,16.492975848,0.0657837304,0.7344257623,-0.07772021,0.31143828,0.3341013654,0.172972985,-0.087822918,3.0198735835000003,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.362255226,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,-0.121327356,0.5799892125,0.006615365,-0.032079964,-0.0154669889999999,1.0,0.0376143985,0.0265544613,0.0506633213999999,0.0071682617,0.1107107364,0.1379228821,7.0,0.0517198303,3.728492e-10,0.0573514066999999,0.0332644895,0.6317478008,14.34051692,5.1261363e-09,73.0,23.09375
2000-02-29,3244394.75,1.1664675948999998,1.36064665,-0.269204907,16.716366539000003,0.0664192258,1.0832184944,-0.308052421,0.1090342625,0.1496232315,0.3149327839,-0.152005487,3.8377987206,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.386674393,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,-0.121327356,0.5799892125,0.006615365,-0.032079964,-0.0154669889999999,1.0,0.0376143985,0.0265544613,0.0506633213999999,0.0071682617,0.1107107364,0.1379228821,7.0,0.0648895717,4.540409e-10,0.0656092316,0.0444700543,0.3795155869,10.173385835,4.5836708e-09,73.0,19.96875
2000-03-31,2805369.75,1.1449769957,1.3109723206,-0.495492962,16.555284324000002,0.0680260285,1.3305108012,-0.135317996,-0.174301663,-0.00135134,0.2959719925,0.0433684276999999,6.2647723174,0.1024592816,-0.102459282,7.0,-0.503329432,0.1733704426,-1.397450801,0.4175311511999999,2.1390316522,0.0649932766,0.0584865169,-0.0578489009999999,0.2623610214999999,-0.024928771,0.0,-0.3381327739999999,0.0,2.8654368121,0.4200282342,0.0,0.0,0.0,0.6037646956,0.0285587456,1.057866845,0.4788251192,,0.0489613447,0.3217746048,0.0861920286999999,0.129145555,0.3135457107,750.07184347,0.3318705547,0.0095088207,30.720121949,0.2126486664999999,0.0973611378,-0.015202324,0.2126486664999999,,0.0018706979999999,0.0849263681,,-1.275774906,5.0,2.8654368121,0.0,0.0845852853,0.2611304566,0.1207637427,0.4359910972,1.1970275223,,5.6827824215,0.0,0.0,0.4383395606,0.0,0.323919647,0.7854566846,0.7096819415000001,-0.121327356,0.5799892125,0.006615365,-0.032079964,-0.0154669889999999,1.0,0.0376143985,0.0265544613,0.0506633213999999,0.0071682617,0.1107107364,0.1379228821,7.0,0.0577112426,3.197763e-10,0.066390045,0.0651716972,0.7631424901999999,55.811536579,2.1567579999999997e-09,73.0,24.375
2000-04-28,3424395.0,1.1105669249,1.2333588947,-0.176653909,17.163783553,0.0690054359,2.3198006866,0.2206572741,-0.2888146789999999,-0.25697673,1.1499999815000002,0.1882212712,6.8052529211,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.2272436642,-1.3541576990000002,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,1.4758803403,0.5998587636,0.0044420875,-0.031431996,0.0857289657,2.0,0.0476402373,0.0269392202,0.0622455619,0.0086956453,0.1206194123,0.1599593489,7.0,0.0620012129,4.290797e-10,0.1262699515,0.0420665145,0.3749138038,7.7419324158,3.8355033e-09,73.0,21.0
2000-05-31,2872002.0,1.0483255898,1.0989865423,-0.6482590979999999,16.647716998,0.0692530017,1.4332907654,-0.138461545,-0.2176529489999999,0.0344827727,0.4784313568,-0.302934275,6.3701369289,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.2272436642,-1.3709204030000002,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,1.4758803403,0.5998587636,0.0044420875,-0.031431996,0.0857289657,2.0,0.0476402373,0.0269392202,0.0622455619,0.0086956453,0.1206194123,0.1599593489,7.0,0.0722037819,7.976074e-10,0.1096774191,0.0485909984,0.4296028849,7.483521437,6.5719986e-09,73.0,23.65625
2000-06-30,3235276.0625,1.0096472212,1.0193875113,-0.977272614,16.150634475,0.0695135524,0.7048129994,0.1264880896,-0.419689114,-0.053521119,0.1872909503,-0.150367039,3.7482508029,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.2272436642,-1.3670990509999998,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,1.4758803403,0.5998587636,0.0044420875,-0.031431996,0.0857289657,2.0,0.0476402373,0.0269392202,0.0622455619,0.0086956453,0.1206194123,0.1599593489,7.0,0.0594983774,6.51358e-10,0.1040118858,0.034105405,0.3752784492,5.5626835501,6.4827524e-09,73.0,17.28125
2000-07-31,2471529.8125,0.9846228929,0.9694822411,-0.691722763,16.110512899,0.06828619,0.2631624208999999,-0.269484818,-0.291198497,-0.142695353,0.5017006519,-0.065147455,4.2143779109,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.42830741,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,1.4758803403,0.5998587636,0.0044420875,-0.031431996,0.0857289657,2.0,0.0476402373,0.0269392202,0.0622455619,0.0086956453,0.1206194123,0.1599593489,7.0,0.0604568163999999,7.121549e-10,0.0548696853,0.0552620480999999,0.6243029675999999,30.201144487,3.5251797e-09,73.0,16.28125
2000-08-31,2211612.4375,1.0793444823,1.1649845115000002,-0.062386827,16.449399084,0.0709084882,0.4872766319,-0.0578661859999999,-0.251691495,-0.425752862,0.7899627953,-0.009159076,4.50477775,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.426768331,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,4.1176641242,0.5527569631,0.0039653724,0.0171807959,-0.103271488,0.0,0.0384209119,0.0266828826,0.0521062944,0.0112875125,0.1232339232,0.1598606696,7.0,0.0508620823,6.394263e-10,0.0578661859,0.037918517,0.4737382181,11.620342684,5.1150371e-09,73.0,18.53125
2000-09-29,2517247.9375,1.0443140067,1.0905917447,0.2140460042,16.111690563,0.0701698402,0.3383724904999999,0.1381957828999999,-0.184663561,-0.4178771029999999,0.6155234386999999,0.019039315,6.3340062566,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.429730932,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,4.1176641242,0.5527569631,0.0039653724,0.0171807959,-0.103271488,0.0,0.0384209119,0.0266828826,0.0521062944,0.0112875125,0.1232339232,0.1598606696,7.0,0.0630851879,6.040923e-10,0.08176101,0.0418986616,0.7254177716,34.214615601,2.4610945e-09,73.0,18.9375
2000-10-31,2457746.625,1.0381985169,1.0778561605,-0.0911904759999999,16.783652546,0.0707312987,0.3663057977,0.0219224282,-0.239743607,-0.340011135,0.3213235048,-0.013027013,5.3064819674,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.458682384,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,4.1176641242,0.5527569631,0.0039653724,0.0171807959,-0.103271488,0.0,0.0384209119,0.0266828826,0.0521062944,0.0112875125,0.1232339232,0.1598606696,7.0,0.0355293485,4.835632e-10,0.068965517,0.0234999361,0.326645098,4.3154925725,8.3068319e-09,73.0,17.4375
2000-11-30,2192835.375,1.0316580523,1.064318337,0.1563350617,15.683019803,0.0708594991,0.190119939,-0.07920792,-0.098214299,-0.392176535,0.6028938665,0.0524875129,4.7478198175,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.468134822,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,-0.217488942,0.5371559768999999,-0.004862449,-0.0039289929999999,-0.00078818,0.0,0.0285043816999999,0.0201468395,0.0382826076,0.0048835012,0.1251866472,0.1430610819,7.0,0.062001459,1.3752926e-09,0.0980392173,0.0410405619,0.5426760628,7.0134121203,6.455156e-09,73.0,19.5
2000-12-29,2452203.0,1.0332137267,1.0675306051,0.1705931642,15.756642165,0.0709001394,-0.1791630739999999,0.1182795689,-0.262879795,-0.518134718,0.7598783896,-0.0614202659999999,2.6115219662,0.0584274325999999,-0.058427433,8.0,-0.240106188,0.1846097935,-0.466722323,0.7124135078,3.9524586934,0.0565983632,0.0350773764,-0.084818554,0.0560014429,-0.17801756,0.0,0.6365491552,0.0,3.1813922915,0.3995515198,0.0,0.0,0.0,0.3107405203,0.0408973364,0.7836793161,0.2079433248999999,,0.0485177558,0.2175925926,0.0675218433,0.0781444736,0.0771450531,1176.666788,0.3304035601,0.0085888368999999,-1.29598417,0.1102643332,-0.048750805,-0.009110124,0.1102643332,,-0.11109917,0.1028942076999999,,-0.383913189,6.0,3.1813922915,0.0,0.0477149109,0.2335460453,0.1028757518999999,0.422697575,1.1447247527,,5.1711069057,,0.0,0.1227929911,0.0,0.204306225,0.7523199362999999,0.0354455645,-0.217488942,0.5371559768999999,-0.004862449,-0.0039289929999999,-0.00078818,0.0,0.0285043816999999,0.0201468395,0.0382826076,0.0048835012,0.1251866472,0.1430610819,7.0,0.0468394601,1.1440935e-09,0.1182795689,0.0341660329,0.4679426957,6.277709457,1.0739678e-08,73.0,23.71875
