tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1998-03-31,220122.5,2.0022635421,4.009059292,-0.046621614,11.374421730999998,0.0920869684,-0.031866457,0.1607142836,-0.243243253,-0.300000025,0.6000000072,-0.383516242,1.0148323939,0.1049469949,-0.104946995,6.0,-0.466587074,0.3110403304,-1.802482855,-0.97600961,3.5171240148000003,-0.0489873209999999,-0.034314355,-0.06710901,0.1749954238,-0.020717236,0.0,-3.709088424,0.0,7.0558598938,0.1399498513,0.0,0.0,0.0,0.5758518038,-0.078314017,-0.179019518,-1.403519446,0.0251520141,0.0290393429,0.1911764705999999,0.1196874567,0.074031672,0.1809285301,-1762.9502899999998,-0.165845265,,-0.474412941,0.8568203306000001,-0.1520560209999999,1.9686016953,0.8568203306000001,,-0.801502431,,,-0.374475697,4.0,7.0558598938,0.0,0.0682784031,1.4310519388,0.5371574894,-0.203480589,0.2467306996,,4.5568627451,1.0,1.0,-0.189978267,0.0,0.0477120371,0.7378287494,-0.46287744,0.894109055,0.6134248091,0.0,-0.0076896959999999,0.0450629424,3.0,-0.033083336,0.0260044174,-0.042259236,0.0006651517,0.9864183285,1.5370160466,4.0,0.070540219,5.0878090999999993e-08,0.2666666806,0.0690638463,1.0891578129,33.716738824000004,1.1056715e-08,28.0,7.325521399
1998-04-30,198889.0,2.0103450614,4.0414872661,-0.739219599,13.035542437,0.0930389884,0.118367956,-0.092307694,-0.273743024,0.0156249662,0.280000001,-0.409776896,1.2272075546,0.1049469949,-0.104946995,6.0,-0.466587074,0.3110403304,-1.849621427,-0.97600961,3.5171240148000003,-0.0489873209999999,-0.034314355,-0.06710901,0.1749954238,-0.020717236,0.0,-3.709088424,0.0,7.0558598938,0.1399498513,0.0,0.0,0.0,0.5758518038,-0.078314017,-0.179019518,-1.403519446,0.0251520141,0.0290393429,0.1911764705999999,0.1196874567,0.074031672,0.1809285301,-1762.9502899999998,-0.165845265,,-0.474412941,0.8568203306000001,-0.1520560209999999,1.9686016953,0.8568203306000001,,-0.801502431,,,-0.374475697,4.0,7.0558598938,0.0,0.0682784031,1.4310519388,0.5371574894,-0.203480589,0.2467306996,,4.5568627451,1.0,1.0,-0.189978267,0.0,0.0477120371,0.7378287494,-0.46287744,0.894109055,0.6134248091,0.0,-0.0076896959999999,0.0450629424,3.0,-0.033083336,0.0260044174,-0.042259236,0.0006651517,0.9864183285,1.5370160466,4.0,0.0505468311,3.1891604e-08,0.0879999995,0.0300310035,0.9601438251,4.9070825688,1.7694356e-08,28.0,9.746668302
1998-05-29,264623.5,1.9975583505,3.9902393635,-0.665649438,12.321181553,0.0946337949,0.2385100753,0.3305084705,-0.29341318,0.1346153444,0.0196078444,-0.441632659,1.5226688421,0.1049469949,-0.104946995,6.0,-0.466587074,0.3110403304,-1.856577093,-0.97600961,3.5171240148000003,-0.0489873209999999,-0.034314355,-0.06710901,0.1749954238,-0.020717236,0.0,-3.709088424,0.0,7.0558598938,0.1399498513,0.0,0.0,0.0,0.5758518038,-0.078314017,-0.179019518,-1.403519446,0.0251520141,0.0290393429,0.1911764705999999,0.1196874567,0.074031672,0.1809285301,-1762.9502899999998,-0.165845265,,-0.474412941,0.8568203306000001,-0.1520560209999999,1.9686016953,0.8568203306000001,,-0.801502431,,,-0.374475697,4.0,7.0558598938,0.0,0.0682784031,1.4310519388,0.5371574894,-0.203480589,0.2467306996,,4.5568627451,1.0,1.0,-0.189978267,0.0,0.0477120371,0.7378287494,-0.46287744,-0.6938251990000001,0.5910900946000001,0.0,-0.1705360939999999,0.001351146,4.0,-0.011220683,0.0272367658999999,-0.013626879,0.0064076818999999,0.9809830113,1.5459684963,4.0,0.0699957263,2.9684553e-08,0.1343283653,0.0508668884,0.6246074778,5.2414976861,1.5459461999999998e-08,28.0,9.281063128
1998-06-30,251982.25,1.9240408669,3.7019332576,0.0167907638,12.784386459,0.0882082952,0.1312179192,-0.047770701,-0.0063291269999999,-0.076470611,0.7346938578,-0.3611654829999999,0.9616162354,0.1049469949,-0.104946995,6.0,-0.466587074,0.3110403304,-1.861872989,-0.97600961,3.5171240148000003,-0.0489873209999999,-0.034314355,-0.06710901,0.1749954238,-0.020717236,0.0,-3.709088424,0.0,7.0558598938,0.1399498513,0.0,0.0,0.0,0.5758518038,-0.078314017,-0.179019518,-1.403519446,0.0251520141,0.0290393429,0.1911764705999999,0.1196874567,0.074031672,0.1809285301,-1762.9502899999998,-0.165845265,,-0.474412941,0.8568203306000001,-0.1520560209999999,1.9686016953,0.8568203306000001,,-0.801502431,,,-0.374475697,4.0,7.0558598938,0.0,0.0682784031,1.4310519388,0.5371574894,-0.203480589,0.2467306996,,4.5568627451,1.0,1.0,-0.189978267,0.0,0.0477120371,0.7378287494,-0.46287744,-0.6938251990000001,0.5910900946000001,0.0,-0.1705360939999999,0.001351146,4.0,-0.011220683,0.0272367658999999,-0.013626879,0.0064076818999999,0.9809830113,1.5459684963,4.0,0.0557696425999999,5.793678500000001e-08,0.0632911399,0.0351158822,0.4818457975999999,1.0559975864,4.8463989e-08,28.0,9.156901749
1998-07-31,252261.875,1.7875625508,3.1953798731,0.2309633314,11.641601182,0.087895403,0.0746844027,-0.013377926,0.0912408686999999,-0.077160516,0.124999975,-0.470657913,0.739852848,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-1.4710704419999998,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,-0.6938251990000001,0.5910900946000001,0.0,-0.1705360939999999,0.001351146,4.0,-0.011220683,0.0272367658999999,-0.013626879,0.0064076818999999,0.9809830113,1.5459684963,4.0,0.0474553976,8.8231602e-08,0.0659722239,0.0360199914,0.824834105,1.8364252251,4.398515e-08,28.0,7.946328297
1998-08-31,218912.0,1.5778615056999998,2.4896469311,0.4428571515999999,11.632232339000002,0.0844593902,0.0003364761,-0.132203385,0.3169642756,-0.078125022,-0.234449781,-0.674046575,0.4596550211999999,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-1.482969935,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,1.6460336061,0.5494892505,0.0,0.056202602,0.1654981114,5.0,0.003199019,0.0311968518,0.0038122382,0.0163661272999999,0.9404056359,1.3455445812,4.0,0.0461090443,5.7208629000000004e-08,0.0588235296,0.0334334305,0.7238233384,2.6127936501,4.0792296000000014e-08,28.0,6.518472431
1998-09-30,179576.25,1.4487372624,2.0988396554,-0.070686058,11.577963861,0.0814620152,-0.068534178,-0.1796875,-0.015384616,-0.135135149,-0.398374005,-0.36736049,0.4955020754999999,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-1.492480375,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,1.6460336061,0.5494892505,0.0,0.056202602,0.1654981114,5.0,0.003199019,0.0311968518,0.0038122382,0.0163661272999999,0.9404056359,1.3455445812,4.0,0.0654609374,6.189185000000002e-08,0.0700000003,0.0343659463,0.639061057,1.5335570299,3.7646036e-08,28.0,7.635924848
1998-10-30,210506.8125,1.2993263125,1.6882488662,0.3831550183,11.506665286,0.0819573146,-0.349591256,0.1714285761,-0.11016949,-0.413407828,-0.284000028,-1.184684635,0.5407004346000001,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.716216104,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,1.6460336061,0.5494892505,0.0,0.056202602,0.1654981114,5.0,0.003199019,0.0311968518,0.0038122382,0.0163661272999999,0.9404056359,1.3455445812,4.0,0.0748768118,1.2645037000000004e-07,0.1282051355,0.05855451,0.6733070247,1.8196456899,3.5776754e-08,28.0,8.194651056
1998-11-30,225909.75,1.4223458708,2.0230677761,-0.099355413,11.71586886,0.0819346113,-0.275806979,0.073170729,-0.216560503,-0.263473056,-0.189320424,-0.1813791619999999,0.5884551242,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.7036839290000001,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,-0.289153303,0.5269773031,0.0,-0.030284269,0.0633314527,0.0,-0.02274023,0.0312455635999999,-0.02756719,0.0066718182,0.9295410234,0.8024891656,4.0,0.1005880159,1.0756259e-07,0.1538461596,0.0725907912,0.6096587482,1.4020143803999998,3.1543623e-08,28.0,8.194651056
1998-12-31,225909.75,1.2543469982,1.5733863919,-0.063259368,11.866533962,0.0814728587,-0.218317984,0.0,-0.11705685,-0.164556968,-0.112359591,0.0530318421,0.5070892511,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.71084078,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,-0.289153303,0.5269773031,0.0,-0.030284269,0.0633314527,0.0,-0.02274023,0.0312455635999999,-0.02756719,0.0066718182,0.9295410234,0.8024891656,4.0,0.0623488372,9.4442311e-08,0.0793650821,0.037117055,0.40463404,0.6666416824,6.7326492e-08,28.0,7.325521399
1999-01-29,204073.625,1.1873947295,1.4099062437,-0.276642326,11.203682621,0.0823228909,-0.112943882,-0.106060609,-0.10508474,-0.03649635,-0.328431405,-0.004928189,0.5436859287,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.655800331,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.0038049843,0.454163361,0.0,0.0807800987,0.0064147319999999,1.0,0.0132563556,0.0335182114,0.0158008211,0.0288502912,0.5015630758,0.7907356312999999,4.0,0.0738504527,8.7095106e-08,0.0925925896,0.0473523363999999,0.7070420069,2.7348302529,2.8750264e-08,28.0,7.946328297
1999-02-26,221368.0,1.1683662885,1.3650797842,-0.14285714,11.848868097,0.0821866055999999,-0.105783643,0.0847457647,-0.078125002,0.0535714239,-0.54098363,0.0061974543999999,0.4651560599,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.669950245,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.0038049843,0.454163361,0.0,0.0807800987,0.0064147319999999,1.0,0.0132563556,0.0335182114,0.0158008211,0.0288502912,0.5015630758,0.7907356312999999,4.0,0.0669163295,1.3291182e-07,0.1300448477,0.0530464565,0.6057001987,1.6588043503,5.9305564e-08,28.0,7.698005538
1999-03-31,214450.25,1.1780064744,1.3876992538,0.3732600734,11.36154428,0.0812725216,-0.095025884,-0.03125,0.2190476187999999,-0.015384616,-0.322916702,0.0289925313,0.6128799104,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.6837158879999999,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.0038049843,0.454163361,0.0,0.0807800987,0.0064147319999999,1.0,0.0132563556,0.0335182114,0.0158008211,0.0288502912,0.5015630758,0.7907356312999999,4.0,0.0815231267,7.611103e-08,0.3057851195,0.0878675482,1.0060700702,8.4820945743,3.0111117999999995e-08,28.0,6.580553121
1999-04-30,183320.375,1.1800778933,1.3925838342,-0.180584269,12.007560729,0.0812629269,-0.183824101,-0.145161286,0.0081300770999999,0.0508474591,-0.421568659,-0.0217369429999999,0.5859082312,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.693775204,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.5629899896,0.5084185447999999,0.0,0.0782857989,0.1019121744,0.0,-0.008448452,0.0349033172,-0.010125425,0.0156399539,0.5267935954999999,0.8925055962999999,5.0,0.0417525362,4.2296898e-08,0.0261904765,0.025566009,0.6405634668,1.7897510012,3.1453168999999995e-08,28.0,6.580553121
1999-05-28,183320.375,1.1708391705,1.3708643633000002,-0.037734031,11.616048229,0.0802082567,-0.197580303,0.0,-0.1969696939999999,-0.324840758,-0.305309776,-0.04168259,0.6220832882,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.687823462,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.5629899896,0.5084185447999999,0.0,0.0782857989,0.1019121744,0.0,-0.008448452,0.0349033172,-0.010125425,0.0156399539,0.5267935954999999,0.8925055962999999,5.0,0.0660579076,1.0868076000000001e-07,0.1086956486,0.0494283265,0.6163628185,1.6382136188,4.1934236e-08,28.0,7.07719864
1999-06-30,197155.875,1.0879972579,1.1837380332,-0.0193067819999999,11.419426269,0.0796253451,-0.150992274,0.0754716992,-0.1969696939999999,-0.290969892,-0.462230251,-0.015614411,0.4952025459,0.0359587138,-0.0359587139999999,7.0,-0.223851957,0.5987578416,-0.6929210259999999,-0.239132604,1.0821757074,-0.0229571479999999,0.0264151164,0.0259736549,0.2043153139,-0.063044725,0.0,9.273660898,0.0,9.3226047904,0.134166845,0.0,0.0,0.0,0.2989404382,-0.043734915,-0.0675524409999999,-0.3578695389999999,0.0082101699,0.0283475293999999,0.1111111110999999,0.020380573,0.1113599193,-0.038106424,-2637.420608,-0.072197384,,-2.150257109,0.321257073,-0.04132199,-0.806211435,0.321257073,,-0.158485052,,,-0.475084204,6.0,9.3226047904,0.0,0.1048897656,1.0339563631,0.5136930345,-0.217791371,0.2902845779,,4.0811426835,1.0,1.0,0.3596233674,0.0,0.1014450602999999,0.6813746881999999,-0.5942890479999999,0.5629899896,0.5084185447999999,0.0,0.0782857989,0.1019121744,0.0,-0.008448452,0.0349033172,-0.010125425,0.0156399539,0.5267935954999999,0.8925055962999999,5.0,0.0468771728,8.627937800000002e-08,0.0900000035999999,0.0375191055,0.7661528473,1.4386079418000002,5.5476971e-08,28.0,7.760086228
1999-07-30,217671.875,1.0741117945,1.1537161472,0.2593220369,11.26113646,0.0785010294,-0.087596084,0.0964912251,-0.033898297,-0.227118635,-0.469424495,0.0976631343,0.4587012179,0.0096958146,0.0096958146,8.0,0.0680900344,0.6430375312,-1.584995532,-0.203222708,0.8732760931999999,-0.044597396,0.0353552928,0.053732624,0.0031045857,0.0426260871,0.0,-4.360306433,0.0,9.8809827696,0.0914322057,0.0,0.0,0.0,-0.055220775,-0.037703641,-0.056776339,-0.646369752,0.0317004565,0.0267167039999999,0.3740740741,0.0197470008,0.1122934633,-0.128718244,-3555.111214,-0.076112385,,0.7617150396,0.0598950605999999,-0.318518627,-0.39840299,0.0598950605999999,,0.5593743122,,,0.1828405796999999,5.0,9.8809827696,1.0,0.1619486116,0.9666031779,0.6306115946,-0.238430612,0.446810991,,6.7122591944000005,1.0,1.0,0.4270236056,0.0,0.1675440503999999,0.68525517,-0.7483170309999999,0.5629899896,0.5084185447999999,0.0,0.0782857989,0.1019121744,0.0,-0.008448452,0.0349033172,-0.010125425,0.0156399539,0.5267935954999999,0.8925055962999999,4.0,0.0451743342999999,1.0318748e-07,0.075630255,0.0304804772,0.8690604527,1.6259577921,4.0254663e-08,28.0,8.318812436
1999-08-31,233344.25,1.0732348755,1.1518330979,0.0468750007,11.57963448,0.0779986186,0.022693437,0.0719999969,-0.023437497,-0.023437497,-0.4920635229999999,0.1381426442,0.4546455148,0.0096958146,0.0096958146,8.0,0.0680900344,0.6430375312,-1.619191448,-0.203222708,0.8732760931999999,-0.044597396,0.0353552928,0.053732624,0.0031045857,0.0426260871,0.0,-4.360306433,0.0,9.8809827696,0.0914322057,0.0,0.0,0.0,-0.055220775,-0.037703641,-0.056776339,-0.646369752,0.0317004565,0.0267167039999999,0.3740740741,0.0197470008,0.1122934633,-0.128718244,-3555.111214,-0.076112385,,0.7617150396,0.0598950605999999,-0.318518627,-0.39840299,0.0598950605999999,,0.5593743122,,,0.1828405796999999,5.0,9.8809827696,1.0,0.1619486116,0.9666031779,0.6306115946,-0.238430612,0.446810991,,6.7122591944000005,1.0,1.0,0.4270236056,0.0,0.1675440503999999,0.68525517,-0.7483170309999999,-0.583635511,0.5466590192,0.0,0.0617129015,-0.06057462,0.0,-0.034111266,0.0348755642,-0.0404886999999999,-0.008882759,0.5171289571000001,0.8864977491,4.0,0.0434585797,4.3851887000000015e-08,0.0879999995,0.0321539011,0.5762143433,1.3433843905,4.3292328e-08,28.0,9.436264853
1999-09-30,264689.0,1.0723307705,1.1498932813,0.0448540792,11.6288579,0.0787519966,0.4023043151,0.1343283653,0.0806451618,0.2761904765,-0.60820898,0.1538118424,0.4833345297,0.0096958146,0.0096958146,8.0,0.0680900344,0.6430375312,-1.627363035,-0.203222708,0.8732760931999999,-0.044597396,0.0353552928,0.053732624,0.0031045857,0.0426260871,0.0,-4.360306433,0.0,9.8809827696,0.0914322057,0.0,0.0,0.0,-0.055220775,-0.037703641,-0.056776339,-0.646369752,0.0317004565,0.0267167039999999,0.3740740741,0.0197470008,0.1122934633,-0.128718244,-3555.111214,-0.076112385,,0.7617150396,0.0598950605999999,-0.318518627,-0.39840299,0.0598950605999999,,0.5593743122,,,0.1828405796999999,5.0,9.8809827696,1.0,0.1619486116,0.9666031779,0.6306115946,-0.238430612,0.446810991,,6.7122591944000005,1.0,1.0,0.4270236056,0.0,0.1675440503999999,0.68525517,-0.7483170309999999,-0.583635511,0.5466590192,0.0,0.0617129015,-0.06057462,0.0,-0.034111266,0.0348755642,-0.0404886999999999,-0.008882759,0.5171289571000001,0.8864977491,4.0,0.0307504464,3.8203773e-08,0.0434782617,0.0223688143,0.5797589134000001,1.1330718874,4.163248700000001e-08,28.0,8.070489677
1999-10-29,226378.75,1.0289977849,1.0588364414,0.3646264789,11.747487576,0.0771884184,0.3049274298,-0.144736841,0.4339622666,0.2357723609,-0.618012444,0.1779512548,0.5351254995,0.0096958146,0.0096958146,8.0,0.0680900344,0.6430375312,-1.59788064,-0.203222708,0.8732760931999999,-0.044597396,0.0353552928,0.053732624,0.0031045857,0.0426260871,0.0,-4.360306433,0.0,9.8809827696,0.0914322057,0.0,0.0,0.0,-0.055220775,-0.037703641,-0.056776339,-0.646369752,0.0317004565,0.0267167039999999,0.3740740741,0.0197470008,0.1122934633,-0.128718244,-3555.111214,-0.076112385,,0.7617150396,0.0598950605999999,-0.318518627,-0.39840299,0.0598950605999999,,0.5593743122,,,0.1828405796999999,5.0,9.8809827696,1.0,0.1619486116,0.9666031779,0.6306115946,-0.238430612,0.446810991,,6.7122591944000005,1.0,1.0,0.4270236056,0.0,0.1675440503999999,0.68525517,-0.7483170309999999,-0.583635511,0.5466590192,0.0,0.0617129015,-0.06057462,0.0,-0.034111266,0.0348755642,-0.0404886999999999,-0.008882759,0.5171289571000001,0.8864977491,4.0,0.0390880626,2.4995825e-08,0.0630252138,0.0530719338,0.6819850692,2.7330456967,3.2226791000000004e-08,28.0,7.946328297
1999-11-30,222896.0,0.9751121712,0.9508437465,0.4045168671999999,11.89373921,0.0781976006,0.2211319855,-0.015384615,0.2264150975,-0.0151515089999999,-0.565789499,0.232233031,0.5005383677,0.0096958146,0.0096958146,8.0,0.0680900344,0.6430375312,-1.549944707,-0.203222708,0.8732760931999999,-0.044597396,0.0353552928,0.053732624,0.0031045857,0.0426260871,0.0,-4.360306433,0.0,9.8809827696,0.0914322057,0.0,0.0,0.0,-0.055220775,-0.037703641,-0.056776339,-0.646369752,0.0317004565,0.0267167039999999,0.3740740741,0.0197470008,0.1122934633,-0.128718244,-3555.111214,-0.076112385,,0.7617150396,0.0598950605999999,-0.318518627,-0.39840299,0.0598950605999999,,0.5593743122,,,0.1828405796999999,5.0,9.8809827696,1.0,0.1619486116,0.9666031779,0.6306115946,-0.238430612,0.446810991,,6.7122591944000005,1.0,1.0,0.4270236056,0.0,0.1675440503999999,0.68525517,-0.7483170309999999,-0.411802724,0.4550623121,0.0,0.1930719024,0.0003628451,0.0,-0.056909792,0.0350012456999999,-0.06805002,-0.004827141,0.4926927768999999,0.9024730732,4.0,0.0561414951999999,1.2711199e-07,0.0847457647,0.0422796331,0.7334029459,1.2079038966,5.5193489e-08,28.0,7.573844158
